Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
14,0,2.5,16.336353,37.500848,34.903707,149,6
14,0,2.5,9.504225,39.005759,33.441226,87,6
14,0,2.5,13.919847,39.429934,28.962424,117,6
14,0,2.5,-6.805779,31.440048,24.107735,6789,6
14,0,2.5,-9.933457,11.188902,7.582603,113,6
14,0,2.5,4.023929,28.641847,23.457326,90135,6
14,0,2.5,4.37644,29.034997,23.708067,35998,6
14,0,2.5,-12.112402,10.145897,5.320595,44,6
14,0,2.5,-21.865277,26.725898,20.335196,45090,6
14,0,2.5,13.223878,35.93107,32.716971,610,7
14,0,2.5,10.531505,37.364747,32.025241,1107,7
14,0,2.5,25.327291,36.485043,32.027969,72,7
14,0,2.5,18.077194,26.967584,23.115985,311,7
14,0,2.5,16.352893,39.062737,30.391945,136,7
14,0,2.5,30.271537,40.796104,33.773923,79,7
14,0,2.5,15.644838,26.131263,20.622044,188,7
14,0,2.5,7.407187,28.650979,25.011755,23582,7
14,0,2.5,13.752977,33.572239,27.327142,136,7
14,0,2.5,-6.963514,34.429955,27.771307,29351,7
14,0,2.5,12.720228,25.314184,22.350521,139,7
14,0,2.5,6.272895,36.168498,33.251749,95,7
14,0,2.5,7.647535,31.17598,25.427127,221,7
14,0,2.5,5.917333,38.953892,32.480061,159,7
14,0,2.5,10.240902,25.746916,24.091244,243,7
14,0,2.5,22.932866,32.602774,25.918893,149,7
14,0,2.5,0.506486,31.468589,24.790992,26978,7
14,0,2.5,13.852515,22.259762,16.114987,295,7
14,0,2.5,17.974126,37.038405,34.932983,101,7
14,0,2.5,-11.843079,37.563514,29.771226,109,7
14,0,2.5,10.129388,33.018941,30.457173,139,7
14,0,2.5,33.004947,40.505665,36.510399,83,7
14,0,2.5,10.358648,30.290111,18.788955,24606,7
14,0,2.5,5.86951,30.07927,27.735207,166,7
14,0,2.5,14.633174,40.308556,34.007998,51,7
14,0,2.5,9.208417,26.055742,23.59775,2444,7
14,0,2.5,6.349559,28.127323,23.343232,4477,7
14,0,2.5,-21.783352,25.922466,20.153061,51678,7
14,0,2.5,2.869101,31.850968,24.529966,175,7
14,0,2.5,19.904972,22.602818,20.333792,110,7
14,0,2.5,2.450016,28.560731,24.112993,784,7
14,0,2.5,2.845207,28.458998,23.740369,35321,7
14,0,2.5,1.019961,28.418566,23.870646,2442,7
14,0,2.5,0.476712,14.301234,12.883561,62172,7
14,0,2.5,-16.344714,10.817845,5.939681,115,7
14,0,2.5,20.8966,30.182719,26.78595,59,7
14,0,2.5,-10.987447,12.428252,10.057898,83,7
14,0,2.5,-8.12629,13.296705,8.563078,242,7
14,0,2.5,2.682035,31.644371,26.886111,206,7
14,0,2.5,9.156057,25.934997,20.614955,15603,7
14,0,2.5,-14.93188,18.659674,12.654536,3108,7
14,0,2.5,-9.888239,16.237247,11.435301,89,7
14,0,2.5,17.505159,29.685204,28.247631,103,7
14,0,2.5,18.10066,31.845409,29.373945,133,7
14,0,2.5,2.870361,32.642634,25.209485,138,7
14,0,2.5,-5.418793,28.140878,23.588876,2117,7
14,0,2.5,23.753777,33.696862,29.669328,152,8
14,0,2.5,11.733171,31.663541,28.069438,1963,8
14,0,2.5,12.509728,29.681426,28.796214,1500,8
14,0,2.5,18.794717,32.603922,25.981244,101,8
14,0,2.5,9.967078,34.894347,28.755074,112,8
14,0,2.5,10.836147,32.099102,29.272809,323,8
14,0,2.5,13.412398,31.70161,28.371677,101,8
14,0,2.5,11.401843,44.884378,39.894317,103,8
14,0,2.5,13.407084,30.842661,22.508211,408,8
14,0,2.5,22.403594,48.301333,43.757453,101,8
14,0,2.5,6.8476,30.596855,28.841155,29825,8
14,0,2.5,7.673232,32.419628,25.568164,20341,8
14,0,2.5,11.321255,33.459085,30.513552,96,8
14,0,2.5,11.560949,33.801321,31.06716,376,8
14,0,2.5,14.732821,37.143609,31.768464,128,8
14,0,2.5,19.834222,31.532337,27.003216,124,8
14,0,2.5,14.19533,21.072213,19.457412,2581,8
14,0,2.5,11.874059,32.019733,26.250386,212,8
14,0,2.5,11.169744,28.36638,25.711291,127,8
14,0,2.5,-4.78143,10.815539,10.379644,69,8
14,0,2.5,12.178993,27.769988,26.149864,128,8
14,0,2.5,14.105356,28.723716,26.127152,144,8
14,0,2.5,9.429275,39.371747,36.697293,217,8
14,0,2.5,-19.8212,14.708764,12.309087,230,8
14,0,2.5,-6.386913,35.702263,28.484019,660,8
14,0,2.5,3.019653,13.68642,8.074891,52334,8
14,0,2.5,-7.372798,14.417114,9.115822,50470,8
14,0,2.5,3.937118,31.808551,27.053785,229,8
14,0,2.5,6.905692,28.043383,24.794056,17906,8
14,0,2.5,9.918009,33.896586,28.430541,288,8
14,0,2.5,28.278001,36.449082,31.988344,85,8
14,0,2.5,1.22012,31.347404,25.018663,6306,8
14,0,2.5,7.217487,28.380805,25.683037,758,8
14,0,2.5,8.737321,26.46859,23.159284,48602,8
14,0,2.5,7.146577,29.110375,23.27734,13030,8
14,0,2.5,4.557699,27.782453,25.791525,68903,8
14,0,2.5,3.049444,30.513959,24.945015,43947,8
14,0,2.5,15.998763,33.979697,26.027605,97,8
14,0,2.5,-0.621693,13.707825,10.8102,72993,8
14,0,2.5,1.715153,11.237752,8.529771,131,8
14,0,2.5,14.511053,28.760365,19.210432,160,8
14,0,2.5,15.32012,33.801116,28.215697,132,8
14,0,2.5,-14.48454,3.732006,-3.054811,61,8
14,0,2.5,12.553566,32.662313,26.717067,159,8
14,0,2.5,18.354436,36.931386,26.32157,69,8
14,0,2.5,18.95995,29.903984,22.879246,51,8
14,0,2.5,-13.70989,29.151531,25.383851,1961,8
14,0,2.5,-12.784023,16.802494,10.344943,27174,8
14,0,2.5,6.630032,26.473138,22.657289,11607,8
14,0,2.5,-23.844198,3.540414,-0.457586,90,8
14,0,2.5,10.721531,38.042999,29.060194,80,8
14,0,2.5,12.226556,21.848545,19.251629,62945,8
14,0,2.5,-11.821353,11.025568,7.180102,190,8
14,0,2.5,-9.010958,28.541067,24.955372,88730,8
14,0,2.5,-30.066702,7.727368,0.76894,105,8
14,0,2.5,-20.349117,5.377651,1.063006,153,9
14,0,2.5,21.15563,35.4229,31.264815,199,9
14,0,2.5,-11.257258,9.762675,7.840311,79,9
14,0,2.5,14.549411,27.209273,25.5934,244,9
14,0,2.5,28.020159,45.380989,34.663929,97,9
14,0,2.5,21.746565,31.861568,29.027503,99,9
14,0,2.5,19.964701,33.21305,26.441985,97,9
14,0,2.5,31.996915,39.700848,35.948967,96,9
14,0,2.5,15.58634,35.211917,31.661612,159,9
14,0,2.5,-0.248172,33.431778,27.195108,27121,9
14,0,2.5,10.64402,25.899485,23.031368,35509,9
14,0,2.5,-5.914245,12.818145,7.205131,142,9
14,0,2.5,14.687859,37.364125,31.260797,79,9
14,0,2.5,1.243145,13.965374,8.642989,244,9
14,0,2.5,4.952597,31.652523,23.670343,30808,9
14,0,2.5,19.46211,30.374661,26.510023,132,9
14,0,2.5,23.671917,37.03644,26.947284,112,9
14,0,2.5,7.719273,32.044831,28.147589,208,9
14,0,2.5,8.050534,27.384461,23.930092,7235,9
14,0,2.5,5.903438,29.482419,28.897307,416,9
14,0,2.5,-4.517867,33.01433,25.675864,22208,9
14,0,2.5,-19.910819,7.764574,2.181885,79,9
14,0,2.5,14.547257,32.855914,27.167544,65,9
14,0,2.5,6.617623,31.021491,24.704507,452,9
14,0,2.5,0.575939,34.395046,24.955541,313,9
14,0,2.5,4.749475,29.132838,22.766808,38059,9
14,0,2.5,11.779144,26.681073,18.668026,25334,9
14,0,2.5,0.893286,34.061466,29.380553,266,9
14,0,2.5,15.471831,36.923623,30.749948,203,9
14,0,2.5,7.144212,26.692612,24.421636,38080,9
14,0,2.5,-16.958762,18.835772,9.299528,47964,9
14,0,2.5,12.959994,31.615131,25.348611,110,9
14,0,2.5,0.685147,31.833013,26.096071,282,9
14,0,2.5,18.216243,28.690759,26.19813,88,9
14,0,2.5,-13.342547,10.345799,6.780463,113,9
14,0,2.5,0.162675,29.802093,24.22553,34727,9
14,0,2.5,8.202401,31.033438,27.620599,212,9
14,0,2.5,5.258049,36.003814,31.301131,168,9
14,0,2.5,9.736845,14.275234,11.76964,64204,9
14,0,2.5,11.590271,26.30736,23.655388,264,9
14,0,2.5,13.916706,26.727141,21.372764,144,9
14,0,2.5,14.994862,31.379687,27.898224,121,9
14,0,2.5,13.44218,24.481429,16.253716,753,9
14,0,2.5,22.679235,39.159336,32.309404,113,9
14,0,2.5,-19.363958,18.096245,11.606997,10234,9
14,0,2.5,-12.793558,11.129592,4.760409,92,9
14,0,2.5,-2.286999,30.224089,22.81594,76736,9
14,0,2.5,17.983925,25.712822,24.168512,93,9
14,0,2.5,-3.036443,32.120586,22.273012,939,9
14,0,2.5,6.933448,32.192769,28.277621,104,9
14,0,2.5,14.758084,21.059697,18.966183,243,9
14,0,2.5,17.329482,28.345922,22.434554,71,9
14,0,2.5,3.990283,26.487449,23.979619,15723,9
14,0,2.5,-29.648655,18.581534,12.373106,147,9
14,0,2.5,23.85201,32.270473,28.779902,70,9
14,0,2.5,-2.807456,27.027519,24.840964,84010,9
14,0,2.5,4.465195,29.412992,25.145788,815,9
14,0,2.5,-3.436896,28.757154,27.35514,192,9
14,0,2.5,1.351521,27.680987,23.599184,77833,9
14,0,2.5,-9.563226,28.464529,21.342428,84466,9
14,0,2.5,-10.613774,27.127027,21.712621,12982,9
14,0,2.5,15.439418,33.699856,31.733012,82,9
14,0,2.5,11.722983,26.280804,20.278897,599,9
14,0,2.5,-21.03669,27.078354,17.938617,407,9
14,0,2.5,11.513612,35.143943,31.246798,79,9
14,0,2.5,22.294791,28.389705,25.868404,79,10
14,0,2.5,-24.368988,3.572118,0.111075,86,10
14,0,2.5,21.075344,43.77899,36.686628,115,10
14,0,2.5,14.9254,40.074499,34.288181,140,10
14,0,2.5,10.311693,33.648565,27.895677,168,10
14,0,2.5,-12.550654,14.53534,7.977233,14632,10
14,0,2.5,7.494717,31.34586,27.530767,1568,10
14,0,2.5,-4.274917,41.150679,34.534004,281,10
14,0,2.5,25.108344,31.025803,26.927244,95,10
14,0,2.5,-10.057871,7.120291,4.357996,113,10
14,0,2.5,-12.574966,13.587664,13.065901,10048,10
14,0,2.5,16.947239,36.777478,30.687167,104,10
14,0,2.5,11.551312,31.202894,26.055904,109,10
14,0,2.5,10.034946,28.447898,23.847991,37763,10
14,0,2.5,10.267111,29.20171,24.104412,311,10
14,0,2.5,3.45176,31.880541,26.979593,42909,10
14,0,2.5,18.506119,20.429866,19.238915,168,10
14,0,2.5,10.765951,25.589452,23.526624,17066,10
14,0,2.5,8.594335,29.355792,23.484535,16967,10
14,0,2.5,-20.402566,5.850236,0.970266,96,10
14,0,2.5,5.837219,32.785637,31.510899,258,10
14,0,2.5,7.659524,11.025722,10.652325,99,10
14,0,2.5,10.767112,28.658232,20.94214,2462,10
14,0,2.5,-10.947165,10.74311,8.943234,97,10
14,0,2.5,11.841849,37.796177,30.650883,96,10
14,0,2.5,21.284578,35.763025,29.483277,134,10
14,0,2.5,9.17796,35.638294,25.758163,126,10
14,0,2.5,3.284779,33.085305,29.085493,215,10
14,0,2.5,-3.574568,34.776812,24.751384,55628,10
14,0,2.5,2.477044,31.640537,25.264373,48324,10
14,0,2.5,23.502187,45.755553,41.819818,69,10
14,0,2.5,-10.360911,33.806775,22.357538,48289,10
14,0,2.5,-5.693594,36.504373,28.134514,539,10
14,0,2.5,6.43187,33.748874,23.876911,259,10
14,0,2.5,7.218886,26.813567,25.305777,9866,10
14,0,2.5,5.298687,29.374554,24.023013,6412,10
14,0,2.5,4.520024,31.433201,26.049742,495,10
14,0,2.5,5.068919,35.784171,29.391162,160,10
14,0,2.5,16.054586,37.85392,28.841762,109,10
14,0,2.5,6.33698,28.149055,21.937625,34431,10
14,0,2.5,-8.46579,11.742223,9.092897,129,10
14,0,2.5,-20.169982,12.672031,7.231193,101,10
14,0,2.5,0.880877,29.294727,24.953597,2726,10
14,0,2.5,20.813617,28.439458,27.195546,108,10
14,0,2.5,-3.532124,14.332838,10.551841,80792,10
14,0,2.5,-10.514879,14.746741,10.500731,277,10
14,0,2.5,11.865692,36.796355,31.773282,222,10
14,0,2.5,-2.655674,32.331834,23.19179,42609,10
14,0,2.5,22.688594,44.743285,34.223635,104,10
14,0,2.5,14.03084,35.86217,27.289544,101,10
14,0,2.5,4.111122,28.132351,24.436793,69783,10
14,0,2.5,-9.429762,31.841345,21.755594,71153,10
14,0,2.5,-5.155981,7.769254,2.293668,88,10
14,0,2.5,-3.997951,32.751326,27.728092,507,10
14,0,2.5,11.716599,25.841419,19.941627,159,10
14,0,2.5,-25.141825,17.42809,8.73706,144,10
14,0,2.5,-18.299864,7.521057,1.717813,61,10
14,0,2.5,2.184602,28.008769,24.362829,154,10
14,0,2.5,0.166903,29.164035,24.889219,37386,10
14,0,2.5,-12.936932,9.63241,8.055802,62,10
14,0,2.5,9.133177,32.360601,28.967342,279,10
14,0,2.5,-10.52243,13.651376,9.710651,198,10
14,0,2.5,15.283291,37.780933,33.937992,99,10
14,0,2.5,8.552817,34.096578,26.381003,132,10
14,0,2.5,13.316617,32.371037,27.060965,150,10
14,0,2.5,8.933657,24.657828,22.726559,55476,10
14,0,2.5,-13.952409,9.08883,8.965395,222,11
14,0,2.5,13.534891,30.966904,26.253718,276,11
14,0,2.5,16.771386,25.655809,20.418271,105,11
14,0,2.5,23.970349,32.472345,29.172743,58,11
14,0,2.5,17.892296,32.493917,25.490714,188,11
14,0,2.5,-28.80159,7.600835,3.425992,121,11
14,0,2.5,-14.283894,9.042315,8.215978,124,11
14,0,2.5,19.172373,33.208277,26.396985,148,11
14,0,2.5,5.51791,31.081667,26.636149,11690,11
14,0,2.5,-25.439426,16.006538,8.918016,493,11
14,0,2.5,8.660941,30.00518,24.677773,8365,11
14,0,2.5,13.833754,29.251775,23.119323,78,11
14,0,2.5,0.818656,34.859443,26.551922,7429,11
14,0,2.5,9.704097,34.179241,31.643576,197,11
14,0,2.5,10.684306,26.292232,22.731657,2351,11
14,0,2.5,-4.609879,35.913604,27.795793,1064,11
14,0,2.5,7.087347,33.9691,27.561144,288,11
14,0,2.5,15.039943,32.29456,27.583679,150,11
14,0,2.5,15.962263,29.588088,26.314334,116,11
14,0,2.5,5.458961,34.462623,28.631404,162,11
14,0,2.5,13.58609,28.253122,23.94727,123,11
14,0,2.5,7.763706,36.894879,32.73306,116,11
14,0,2.5,16.388321,31.917506,27.553773,73,11
14,0,2.5,12.852831,40.861484,30.836376,95,11
14,0,2.5,9.905549,27.136035,24.282162,932,11
14,0,2.5,22.616717,29.689639,26.096109,165,11
14,0,2.5,6.677464,36.658983,30.979676,111,11
14,0,2.5,-16.087599,10.433746,7.349085,117,11
14,0,2.5,12.421226,34.059511,27.064723,144,11
14,0,2.5,7.567755,33.430339,26.80594,149,11
14,0,2.5,2.241277,31.086744,25.462612,3152,11
14,0,2.5,-12.241375,15.856374,10.097982,39207,11
14,0,2.5,15.290142,38.435253,32.506351,79,11
14,0,2.5,15.451355,27.490756,23.294271,88,11
14,0,2.5,15.94555,28.725929,25.750406,87,11
14,0,2.5,19.750354,30.430197,23.168738,101,11
14,0,2.5,-1.008677,11.628385,6.061059,60,11
14,0,2.5,17.339962,26.736941,22.583213,91,11
14,0,2.5,16.439783,26.76953,20.648637,207,11
14,0,2.5,-2.600432,32.107698,24.45564,9113,11
14,0,2.5,-2.163032,30.554902,23.464267,2403,11
14,0,2.5,5.176265,26.865895,24.781529,17974,11
14,0,2.5,3.972128,29.501483,23.722204,22664,11
14,0,2.5,10.785097,28.298289,20.809751,381,11
14,0,2.5,16.74086,37.791857,35.828325,63,11
14,0,2.5,6.660238,37.627235,33.082279,82,11
14,0,2.5,8.593675,25.364277,23.685305,67560,11
14,0,2.5,2.53713,28.460193,24.407502,31948,11
14,0,2.5,-0.064955,30.328045,24.056346,9763,11
14,0,2.5,16.716174,27.693832,19.390811,120,11
14,0,2.5,-10.874477,12.766921,10.752192,113,11
14,0,2.5,-10.010951,14.821112,12.23562,1899,11
14,0,2.5,11.805166,35.798408,30.077251,135,11
14,0,2.5,-2.662481,27.465088,25.515888,15450,11
14,0,2.5,26.645713,34.68783,34.52089,117,11
14,0,2.5,-14.864432,15.439557,10.637692,282,11
14,0,2.5,16.209315,29.339236,21.554075,238,12
14,0,2.5,18.276824,36.262944,26.735418,50,12
14,0,2.5,15.84254,30.683702,26.017146,197,12
14,0,2.5,17.557211,45.819277,41.862844,154,12
14,0,2.5,23.139424,34.600162,30.592494,71,12
14,0,2.5,28.690365,45.280866,36.535192,118,12
14,0,2.5,9.944857,31.628067,26.341781,22363,12
14,0,2.5,16.937821,21.487439,16.956145,147,12
14,0,2.5,22.848362,33.689577,25.642382,118,12
14,0,2.5,15.443273,24.609319,16.492417,10820,12
14,0,2.5,18.152801,29.979579,24.586679,121,12
14,0,2.5,14.153301,27.74271,21.757173,264,12
14,0,2.5,10.263431,28.880774,26.560081,28864,12
14,0,2.5,19.734521,29.515803,24.503782,125,12
14,0,2.5,20.731867,38.896707,33.366944,86,12
14,0,2.5,6.958425,32.201163,26.145999,15853,12
14,0,2.5,9.013833,33.719587,27.099299,255,12
14,0,2.5,21.764076,32.183446,26.364937,58,12
14,0,2.5,9.595632,40.03667,33.494263,149,12
14,0,2.5,13.792439,35.069632,32.281792,115,12
14,0,2.5,6.447668,32.446203,23.803852,22924,12
14,0,2.5,5.720137,13.188749,11.184598,25111,12
14,0,2.5,-10.879551,14.268088,11.613775,28241,12
14,0,2.5,0.138814,9.048942,3.302102,139,12
14,0,2.5,14.707549,35.255223,29.453249,99,12
14,0,2.5,-2.69374,14.586803,10.376879,21697,12
14,0,2.5,-8.945222,13.533224,9.72068,343,12
14,0,2.5,-13.558658,8.853147,5.811835,71,12
14,0,2.5,16.783672,36.690339,34.976854,71,12
14,0,2.5,8.897837,29.087211,21.585828,40044,12
14,0,2.5,20.948558,44.833269,36.732621,136,12
14,0,2.5,-8.429363,13.522115,8.363094,127,12
14,0,2.5,13.886548,22.12101,15.942832,1287,12
14,0,2.5,9.468015,28.831542,26.680411,223,12
14,0,2.5,-10.958949,4.301096,2.658815,99,12
14,0,2.5,12.029593,26.243832,25.504533,199,12
14,0,2.5,-6.661225,15.257888,8.553021,984,12
14,0,2.5,-5.333161,31.759667,24.053157,369,12
14,0,2.5,6.519491,27.845458,22.747706,41663,12
14,0,2.5,-11.004204,29.238022,22.092235,5888,12
14,0,2.5,-10.966502,16.083043,11.265767,2510,12
14,0,2.5,7.150751,31.198059,25.031133,284,12
14,0,2.5,-2.592874,30.924431,22.42816,971,12
14,0,2.5,5.043959,34.813617,27.648147,121,12
14,0,2.5,-0.071551,30.315534,23.295188,9271,12
14,0,2.5,5.293532,27.900769,25.516535,309,12
14,0,2.5,4.341782,28.243523,23.828928,1195,12
14,0,2.5,12.67277,21.041255,17.830204,45770,12
14,0,2.5,12.258626,35.8791,24.262937,144,12
14,0,2.5,-5.823817,35.824964,34.143005,265,12
14,0,2.5,-5.293362,14.07403,7.161612,75,12
14,0,2.5,12.981671,32.549309,28.448259,87,12
14,0,2.5,20.061478,27.692294,21.818632,161,13
14,0,2.5,17.441842,41.267558,35.237727,162,13
14,0,2.5,28.900741,33.602011,29.536633,174,13
14,0,2.5,-13.791804,12.004893,7.298479,109,13
14,0,2.5,16.470206,32.726788,28.353488,107,13
14,0,2.5,13.684301,27.78655,23.221845,424,13
14,0,2.5,15.03025,29.640403,27.465871,177,13
14,0,2.5,1.005912,13.081852,5.752741,14139,13
14,0,2.5,11.085504,33.174292,28.635847,109,13
14,0,2.5,-18.920031,8.423951,3.853073,73,13
14,0,2.5,-3.880721,2.3638,1.8232,133,13
14,0,2.5,6.7145,33.122179,27.868352,23248,13
14,0,2.5,10.041226,35.401461,29.548352,279,13
14,0,2.5,-0.842892,39.170112,32.191814,156,13
14,0,2.5,20.529093,33.351419,29.343683,124,13
14,0,2.5,3.70107,32.163077,25.306513,5767,13
14,0,2.5,10.363446,25.60168,25.593039,322,13
14,0,2.5,11.313419,36.732705,29.022051,99,13
14,0,2.5,2.299953,31.722596,24.808703,2495,13
14,0,2.5,1.662225,13.92074,8.375745,13720,13
14,0,2.5,11.395321,37.405145,31.179254,104,13
14,0,2.5,1.724327,37.581751,34.4556,194,13
14,0,2.5,15.198694,43.292791,35.466394,129,13
14,0,2.5,-1.203761,8.601766,1.624983,123,13
14,0,2.5,5.189624,29.383451,24.185706,43073,13
14,0,2.5,-23.76248,10.466884,1.897752,107,13
14,0,2.5,10.464063,26.047782,24.3898,328,13
14,0,2.5,-12.329065,13.476012,7.426485,166,13
14,0,2.5,5.009558,11.915071,10.746689,72,13
14,0,2.5,14.839879,27.141953,20.515661,149,13
14,0,2.5,-2.365242,31.017938,30.982856,671,13
14,0,2.5,-27.379909,17.065209,15.247622,10483,13
14,0,2.5,4.284011,28.574861,22.465475,55606,13
14,0,2.5,-2.887487,10.036974,2.940578,88,13
14,0,2.5,-5.922844,13.878426,9.036911,451,13
14,0,2.5,7.723996,28.150785,21.088374,17186,13
14,0,2.5,-15.267376,17.064727,11.054636,30240,13
14,0,2.5,18.904581,33.801643,27.633801,66,13
14,0,2.5,-9.283449,27.477556,23.81823,69028,13
14,0,2.5,12.187502,39.302624,36.09224,127,13
14,0,2.5,-22.398896,20.365522,13.721918,57900,13
14,0,2.5,-9.48375,28.252103,20.088115,25750,13
14,0,2.5,13.441609,39.205522,31.643891,90,13
14,0,2.5,9.582055,26.89023,20.838808,579,13
14,0,2.5,-10.271444,15.357626,11.848097,89421,13
14,0,2.5,6.07255,31.324998,24.30342,763,13
14,0,2.5,-8.483498,-0.514407,-4.805224,84,13
14,0,2.5,14.645871,41.718194,34.778758,208,14
14,0,2.5,15.329146,26.754003,24.316913,126,14
14,0,2.5,-11.039368,9.919568,6.937589,135,14
14,0,2.5,16.378489,21.421131,17.49094,1268,14
14,0,2.5,-5.783456,11.654596,10.803462,2640,14
14,0,2.5,12.400829,38.159513,32.142157,160,14
14,0,2.5,-9.463608,13.203094,7.032861,2926,14
14,0,2.5,21.080153,34.822094,28.256543,116,14
14,0,2.5,16.532043,35.347084,32.01793,99,14
14,0,2.5,6.283479,33.931744,29.799441,8842,14
14,0,2.5,7.730209,33.068197,28.724661,238,14
14,0,2.5,9.197138,31.447903,25.724747,20638,14
14,0,2.5,7.801952,31.709782,26.7558,21114,14
14,0,2.5,5.833698,35.318222,28.192595,488,14
14,0,2.5,-17.302968,14.008173,13.315026,18945,14
14,0,2.5,14.334993,34.675649,29.557776,113,14
14,0,2.5,15.465949,38.516513,32.955546,127,14
14,0,2.5,-7.455138,12.577699,6.454733,144,14
14,0,2.5,-0.231496,40.07521,30.200531,138,14
14,0,2.5,7.891392,30.782292,23.154271,17155,14
14,0,2.5,14.860426,27.752265,23.190457,114,14
14,0,2.5,6.887117,29.79921,24.812879,1731,14
14,0,2.5,16.586828,31.112698,22.777609,98,14
14,0,2.5,7.66187,28.412435,22.926274,41086,14
14,0,2.5,10.109966,36.016322,29.487424,110,14
14,0,2.5,-9.395331,5.097443,3.300441,86,14
14,0,2.5,6.863169,27.814079,24.580469,729,14
14,0,2.5,-2.227115,9.087752,3.665614,75,14
14,0,2.5,12.817831,26.19672,22.350679,184,14
14,0,2.5,10.234651,31.569395,24.313884,191,14
14,0,2.5,12.253137,25.063052,19.436848,38123,14
14,0,2.5,6.457753,27.810002,25.738698,552,14
14,0,2.5,11.491861,29.579373,27.22889,104,14
14,0,2.5,-17.792581,11.737783,7.757492,78,14
14,0,2.5,-5.528978,15.187029,9.489323,45239,14
14,0,2.5,0.430985,33.585978,26.640185,220,14
14,0,2.5,-12.673281,14.560168,7.750138,135,14
14,0,2.5,12.04149,35.297146,31.313396,160,14
14,0,2.5,14.864589,37.739772,31.266776,84,14
14,0,2.5,10.318004,34.91044,32.454156,120,14
14,0,2.5,1.279562,33.139197,24.886648,114,14
14,0,2.5,5.66218,37.01881,31.161478,168,14
14,0,2.5,23.26207,45.889128,36.304089,59,14
14,0,2.5,19.290557,25.374552,21.801782,59,14
14,0,2.5,-8.408329,15.351028,11.358734,46638,14
14,0,2.5,3.371407,27.921965,24.836476,3032,14
14,0,2.5,15.100185,31.586839,25.562468,68,14
14,0,2.5,8.735417,26.790134,20.998143,30386,14
14,0,2.5,6.64085,25.575363,24.018398,5107,14
14,0,2.5,11.282966,30.332578,27.553338,170,14
14,0,2.5,15.914909,32.165146,31.329843,115,14
14,0,2.5,-15.077224,25.515536,22.079546,11400,14
14,0,2.5,13.360722,25.174627,21.09902,217,14
14,0,2.5,-13.463952,26.373827,21.377325,32146,14
14,0,2.5,11.068124,25.484733,20.508888,332,14
14,0,2.5,-20.658874,14.154095,5.065482,67,14
14,0,2.5,-20.682401,22.261159,18.866877,4040,14
14,0,2.5,-5.795843,14.38456,5.769943,175,14
14,0,2.5,14.159041,26.819986,24.528436,82,14
14,0,2.5,-2.952353,26.139604,23.231396,51169,14
14,0,2.5,15.693485,33.201072,25.326345,85,14
14,0,2.5,3.158178,34.951375,29.076455,128,14
14,0,2.5,-10.411264,13.308599,9.578298,128,14
14,0,2.5,14.609789,31.820386,26.260851,88,14
14,0,2.5,5.768235,33.939058,26.536269,112,14
14,0,2.5,24.427224,39.051195,31.409923,85,14
14,0,2.5,10.560037,29.707629,23.7527,340,14
14,0,2.5,12.112594,27.15045,26.926279,129,14
14,0,2.5,-14.05009,24.868605,21.407331,58124,14
14,0,2.5,14.632501,32.827126,22.828473,642,15
14,0,2.5,11.305632,33.398841,30.002257,3658,15
14,0,2.5,13.585966,32.806414,29.561954,284,15
14,0,2.5,23.889623,32.051708,26.206059,94,15
14,0,2.5,5.875835,38.242832,31.881421,173,15
14,0,2.5,22.86524,35.985186,30.587093,67,15
14,0,2.5,9.343363,30.495924,29.215503,13119,15
14,0,2.5,-0.111024,11.293157,10.523236,135,15
14,0,2.5,0.30439,10.626251,7.824816,154,15
14,0,2.5,13.020093,30.852272,27.694817,212,15
14,0,2.5,11.826091,29.139234,25.576564,186,15
14,0,2.5,-8.486112,13.825701,4.515561,113,15
14,0,2.5,8.922141,30.590923,25.114904,34764,15
14,0,2.5,14.26807,31.009816,27.715137,149,15
14,0,2.5,16.243409,28.911442,24.925989,156,15
14,0,2.5,0.071106,36.541105,27.545494,20720,15
14,0,2.5,-12.498994,9.490169,6.550485,205,15
14,0,2.5,21.856135,27.244192,22.204046,55,15
14,0,2.5,11.099924,34.527633,33.197221,157,15
14,0,2.5,-29.89527,0.436702,-4.173641,133,15
14,0,2.5,-17.199938,35.369962,30.078852,25132,15
14,0,2.5,14.522793,34.870305,31.565815,153,15
14,0,2.5,9.444362,29.389741,24.44971,235,15
14,0,2.5,23.383151,35.300133,26.944912,99,15
14,0,2.5,9.697096,40.270247,32.688822,77,15
14,0,2.5,-13.471997,14.491375,11.589214,46278,15
14,0,2.5,5.410222,34.836885,22.835113,1387,15
14,0,2.5,0.44714,32.659886,31.217836,428,15
14,0,2.5,3.285026,31.022724,27.769159,2343,15
14,0,2.5,-10.304778,15.276385,9.42511,1662,15
14,0,2.5,15.762485,21.98438,16.952465,336,15
14,0,2.5,8.834294,38.890398,29.244071,199,15
14,0,2.5,-26.19099,10.755956,1.606686,68,15
14,0,2.5,13.277898,30.280232,26.349967,79,15
14,0,2.5,-1.867413,33.525633,28.528995,1081,15
