Tmean,Tsd,Tsd_short,CTmin,CTmax,Topt,Inc,Sigma,Scale,Tpers,Fec,Dens,BRate,Rep,Tmax,Tmin,CTrange,CTmax_sd,CTmin_sd
21.2,0,2.5,13.256763,32.799938,28.626841,4.281509,4.440115,1.1372,51751,1.425054,208,9.26,37,23.7,18.7,19.543175,1.85898398198951,1.52520125582526
21.2,0,2.5,10.622147,26.647986,23.017524,3.724776,3.580782,1.381163,9955,1.425054,405,15.95,37,23.7,18.7,16.025839,0.161389743411988,1.13484784835968
21.2,0,2.5,2.690164,24.776988,20.517739,4.369899,5.150037,1.0128,6619,1.425054,242,9.1,37,23.7,18.7,22.086824,-0.35490092744989,-0.0403809485538301
21.2,0,2.5,-6.835921,30.807427,24.732787,6.232451,9.119582,0.600207,96651,1.425054,179,7.18,37,23.7,18.7,37.643348,1.30916252793682,-1.45179716236138
21.2,0,2.5,5.478509,23.633642,18.035455,5.743622,3.627456,1.18882,44435,1.425054,118,4.91,37,23.7,18.7,18.155133,-0.670400395309954,0.372749455246808
21.2,0,2.5,5.068347,35.713583,31.628819,4.190881,7.6728,0.743924,12805,1.425054,88,4.02,37,23.7,18.7,30.645236,2.66298683592273,0.311978498753377
21.2,0,2.5,11.069245,28.04628,21.730872,6.479475,3.079935,1.247161,25505,1.425054,374,16.18,37,23.7,18.7,16.977035,0.547240582013706,1.20109136459546
21.2,0,2.5,12.540733,24.647153,21.169425,3.568076,2.49266,1.794304,98127,1.425054,318,12.34,37,23.7,18.7,12.10642,-0.390728116603139,1.41911188631275
21.2,0,2.5,-3.137914,22.943857,21.318806,1.667267,7.065067,0.894498,87185,1.425054,55,2.26,37,23.7,18.7,26.081771,-0.860742426889069,-0.903888232452206
21.2,0,2.5,-7.226108,27.364941,20.921302,6.611037,8.131235,0.648027,74626,1.425054,192,7,37,23.7,18.7,34.591049,0.359229173452948,-1.50960855688672
21.2,0,2.5,6.503186,30.601242,24.45586,6.305032,5.186176,0.910418,98206,1.425054,289,13.02,37,23.7,18.7,24.098056,1.25226701443459,0.524568983596143
21.2,0,2.5,-3.81697,25.337172,21.780968,3.64859,7.394743,0.784827,38855,1.425054,175,6.55,37,23.7,18.7,29.154142,-0.200321514128181,-1.00449941201687
21.2,0,2.5,7.834326,24.462776,19.924024,4.656663,3.492477,1.312103,92248,1.425054,271,10.58,37,23.7,18.7,16.62845,-0.441605843367947,0.721795082129567
21.2,0,2.5,6.930128,29.518214,25.98258,3.627486,5.50388,1.001799,44792,1.425054,351,13.42,37,23.7,18.7,22.588086,0.953411936726222,0.587826120306074
21.2,0,2.5,0.429348,26.894528,22.506844,4.501671,6.377756,0.852518,43815,1.425054,259,10.98,37,23.7,18.7,26.46518,0.229421528895258,-0.375350913532677
21.2,0,2.5,3.721854,26.13082,19.071628,7.242581,4.434249,0.9612,35026,1.425054,281,10.5,37,23.7,18.7,22.408966,0.0186808890535366,0.112477649036167
21.2,0,2.5,13.494325,26.185855,23.14517,3.119679,2.78794,1.736948,34389,1.425054,395,16.07,37,23.7,18.7,12.69153,0.0338674670567645,1.56039922630154
21.2,0,2.5,8.466769,22.109396,19.035362,3.153894,3.05306,1.62305,35209,1.425054,5,0.35,37,23.7,18.7,13.642627,-1.09100693251552,0.815499925673278
21.2,0,2.5,2.454324,23.719164,17.314494,6.571056,4.292812,1.017189,80941,1.425054,63,2.72,37,23.7,18.7,21.26484,-0.646801112599096,-0.0753237818231503
21.2,0,2.5,16.354091,33.221948,28.744214,4.594061,3.579264,1.296468,79333,1.425054,111,5.22,37,23.7,18.7,16.867857,1.97543510914754,1.98411160133237
21.2,0,2.5,7.003133,28.75162,24.640398,4.218027,5.09506,1.029792,15824,1.425054,340,14.92,37,23.7,18.7,21.748487,0.741874922502427,0.598642782207476
21.2,0,2.5,1.804115,31.36235,23.987416,7.566527,6.408321,0.743507,17376,1.425054,274,11.08,37,23.7,18.7,29.558235,1.46229019987805,-0.171660894599657
21.2,0,2.5,8.720787,26.445595,19.754497,6.864925,3.187422,1.192587,25857,1.425054,375,15.44,37,23.7,18.7,17.724808,0.105541161443216,0.853136071456038
21.2,0,2.5,-3.918766,25.556942,19.908162,5.795529,6.883133,0.759202,89024,1.425054,117,4.84,37,23.7,18.7,29.475708,-0.139677301395022,-1.0195818435615
21.2,0,2.5,-3.222051,28.188136,23.742,4.561642,7.789386,0.723885,14604,1.425054,213,8.83,37,23.7,18.7,31.410187,0.586384893982924,-0.916354248237402
21.2,0,2.5,15.987698,36.304575,25.947792,10.62584,2.877276,1.000974,19223,1.425054,181,7.9,37,23.7,18.7,20.316877,2.82606753197586,1.9298256044275
21.2,0,2.5,15.781017,28.450818,20.735701,7.915546,1.431311,1.560745,97596,1.425054,348,16.14,37,23.7,18.7,12.669801,0.65887041561541,1.89920306489673
21.2,0,2.5,12.267339,36.456086,25.174748,11.574414,3.728698,0.851338,77975,1.425054,213,8.71,37,23.7,18.7,24.188747,2.86787608325863,1.37860492838011
21.2,0,2.5,15.260606,32.792736,25.660593,7.317427,3.004353,1.195253,1898,1.425054,252,11.7,37,23.7,18.7,17.53213,1.85699663330632,1.82209725246236
21.2,0,2.5,-1.23334,34.584486,27.058757,7.721239,8.173033,0.621153,53486,1.425054,134,5.68,37,23.7,18.7,35.817826,2.35141929410915,-0.621700258694225
21.2,0,2.5,1.711837,28.987762,21.639162,7.539509,5.756614,0.800779,49041,1.425054,285,11.71,37,23.7,18.7,27.275925,0.807036890392647,-0.185333107830773
21.2,0,2.5,14.583429,25.529976,16.697618,9.061813,0.610748,1.711969,99917,1.425054,346,13.55,37,23.7,18.7,10.946547,-0.147118407281005,1.72176447174316
21.2,0,2.5,9.440296,27.542226,22.59611,5.07461,3.800457,1.205193,4869,1.425054,376,16.3,37,23.7,18.7,18.10193,0.408149905374494,0.959740901098064
21.2,0,2.5,14.923307,25.129917,19.030463,6.257911,1.186477,1.943548,87080,1.425054,284,13.17,37,23.7,18.7,10.20661,-0.257512287709702,1.77212191868138
21.2,0,2.5,5.547251,33.368319,24.072195,9.537626,5.351493,0.769745,8,1.425054,29,0.09,37,23.7,18.7,27.821068,2.01582530827374,0.382934496989513
21.2,0,2.5,10.117173,24.047223,21.441124,2.673802,3.271268,1.608769,60972,1.425054,318,11.71,37,23.7,18.7,13.93005,-0.556275200122291,1.06002923282651
21.2,0,2.5,15.29368,26.552582,22.381296,4.279652,2.047473,1.881412,23708,1.425054,357,14.53,37,23.7,18.7,11.258902,0.135063582099732,1.82699760553033
21.2,0,2.5,8.800429,25.194154,23.309632,1.93348,4.191425,1.398884,48367,1.425054,364,15.01,37,23.7,18.7,16.393725,-0.239786473024623,0.86493609319635
21.2,0,2.5,4.429715,35.537853,32.129174,3.497232,8.001831,0.738485,22253,1.425054,58,2.64,37,23.7,18.7,31.108138,2.61449519692015,0.217356672530291
21.2,0,2.5,17.319403,33.322021,27.541474,5.930719,2.952956,1.32737,56358,1.425054,137,6.07,37,23.7,18.7,16.002618,2.00304965299268,2.12713541522685
21.2,0,2.5,9.24194,27.928899,23.095986,4.958466,4.002163,1.172734,63073,1.425054,407,15.97,37,23.7,18.7,18.686959,0.514849999428135,0.93035182106088
21.2,0,2.5,13.888564,23.738289,21.63557,2.157345,2.237958,2.256394,99999,2.103104,309,10.69,38,23.7,18.7,9.849725,-0.641523683611875,1.61881097852875
21.2,0,2.5,1.459211,26.333117,19.051833,7.470443,5.082164,0.87185,99999,2.103104,290,10.25,38,23.7,18.7,24.873906,0.0745035322863696,-0.222763010296408
21.2,0,2.5,1.028109,24.952733,22.621017,2.392291,6.237768,0.964002,71793,2.103104,289,11.29,38,23.7,18.7,23.924624,-0.306405149287315,-0.286636506344875
21.2,0,2.5,-6.236653,24.720765,22.910861,1.856923,8.420146,0.754572,99999,2.103104,156,6.26,38,23.7,18.7,30.957418,-0.370415326924324,-1.36300763637919
21.2,0,2.5,15.639939,32.583787,23.467682,9.35293,2.261282,1.190593,99999,2.103104,337,13.9,38,23.7,18.7,16.943848,1.79933841058993,1.87830048250201
21.2,0,2.5,4.318102,26.584228,16.310998,10.540116,3.464513,0.926194,4461,2.103104,228,7.96,38,23.7,18.7,22.266126,0.143796105902588,0.200819721844705
21.2,0,2.5,11.424485,32.527524,25.751462,6.952095,4.138783,1.018802,53906,2.103104,278,12.58,38,23.7,18.7,21.103039,1.78381297335553,1.25372489618719
21.2,0,2.5,17.311475,32.001304,25.505402,6.664658,2.367065,1.411754,85680,2.103104,202,9.2,38,23.7,18.7,14.689829,1.63860572202712,2.12596077656437
21.2,0,2.5,5.598995,31.564833,21.149389,10.686025,4.492204,0.808392,50082,2.103104,290,12.38,38,23.7,18.7,25.965838,1.51816416869476,0.390601058915767
21.2,0,2.5,19.064896,32.730202,23.98067,8.976835,1.420071,1.434512,44383,2.103104,181,7.99,38,23.7,18.7,13.665306,1.83974075125211,2.38575342265462
21.2,0,2.5,4.629057,30.865941,25.098333,5.917443,5.913173,0.845403,14035,2.103104,306,11.58,38,23.7,18.7,26.236884,1.32530911511373,0.246891841583771
21.2,0,2.5,6.034418,36.642599,28.655403,8.194693,6.53476,0.715466,69707,2.103104,158,6.46,38,23.7,18.7,30.608181,2.919343226406,0.455114768594478
21.2,0,2.5,7.576147,33.29228,26.591922,6.874425,5.493285,0.851675,43268,2.103104,247,9.71,38,23.7,18.7,25.716133,1.99484280250855,0.683542428844969
21.2,0,2.5,6.295844,32.983613,25.637337,7.537123,5.587379,0.816955,41735,2.103104,261,10.44,38,23.7,18.7,26.687769,1.90966799606679,0.493848508122401
21.2,0,2.5,-9.474332,24.099422,23.511807,0.60288,9.52905,0.705286,99163,2.103104,93,4.64,38,23.7,18.7,33.573754,-0.541871199301168,-1.84271284956007
21.2,0,2.5,18.263109,26.102165,23.039497,3.142232,1.379805,2.685983,14503,2.103104,277,10.16,38,23.7,18.7,7.839056,0.0107737137526825,2.26695801280681
21.2,0,2.5,11.209294,31.521018,22.891267,8.853941,3.374693,1.02621,54525,2.103104,335,14.58,38,23.7,18.7,20.311724,1.50607368236403,1.22184148695187
21.2,0,2.5,-0.457176,22.116616,20.910365,1.237588,6.172664,1.036528,71488,2.103104,78,2.74,38,23.7,18.7,22.573792,-1.08901461684034,-0.506701237147207
21.2,0,2.5,9.851495,33.070426,26.01309,7.240677,4.668768,0.930799,3458,2.103104,254,10.68,38,23.7,18.7,23.218931,1.93362352248078,1.02066550293622
21.2,0,2.5,11.087187,30.21796,30.070109,0.151693,5.483794,1.241801,92250,2.103104,280,10.26,38,23.7,18.7,19.130773,1.14650264648268,1.2037497105695
21.2,0,2.5,3.860327,26.699199,24.022097,2.74665,5.824341,1.003384,80618,2.103104,408,15.12,38,23.7,18.7,22.838872,0.17552166344977,0.132994266027782
21.2,0,2.5,9.116043,25.218855,23.362312,1.904773,4.115468,1.424,65533,2.103104,392,13.75,38,23.7,18.7,16.102812,-0.232970380297127,0.911698505761917
21.2,0,2.5,6.97631,24.526717,20.911288,3.709353,4.025542,1.269319,3371,2.103104,292,10.75,38,23.7,18.7,17.550407,-0.423961708106669,0.594668597943641
21.2,0,2.5,0.663516,24.935528,17.810788,7.309832,4.953511,0.893248,28644,2.103104,181,6.11,38,23.7,18.7,24.272012,-0.31115276579582,-0.340655809305192
21.2,0,2.5,2.907884,30.811845,24.325274,6.655084,6.187064,0.791768,43638,2.103104,260,10.49,38,23.7,18.7,27.903961,1.31038164852587,-0.00812283432640315
21.2,0,2.5,8.042016,26.732574,20.360963,6.537138,3.558703,1.143438,84112,2.103104,374,15.14,38,23.7,18.7,18.690558,0.18473129442747,0.752567118432591
21.2,0,2.5,2.712645,23.344695,20.716564,2.696407,5.20098,1.107071,40457,2.103104,216,7.83,38,23.7,18.7,20.63205,-0.750133586084892,-0.0370500893495917
21.2,0,2.5,12.645657,23.707433,20.22271,3.575253,2.188862,1.947197,30490,2.103104,260,9.4,38,23.7,18.7,11.061776,-0.650038211655258,1.43465777266769
21.2,0,2.5,10.767,27.048881,24.245985,2.875712,3.893815,1.382918,18335,2.103104,393,16.12,38,23.7,18.7,16.281881,0.272014313024126,1.15630974722145
21.2,0,2.5,-1.695271,33.894008,31.615715,2.337481,9.622891,0.655169,63772,2.103104,131,4.4,38,23.7,18.7,35.589279,2.1608860333385,-0.690141481196474
21.2,0,2.5,5.845152,28.445179,23.296836,5.28209,5.04145,0.979006,34356,2.103104,402,15.78,38,23.7,18.7,22.600027,0.657314367403179,0.427072492977317
21.2,0,2.5,4.024822,29.08727,25.337485,3.8472,6.156811,0.904889,47925,2.103104,346,13.94,38,23.7,18.7,25.062448,0.83449552587816,0.157366388477904
21.2,0,2.5,-3.426822,29.210657,21.58217,7.826666,7.224608,0.676667,29100,2.103104,197,8.19,38,23.7,18.7,32.637479,0.868543428123718,-0.946693795860333
21.2,0,2.5,-2.217514,35.569185,29.899377,5.817103,9.277941,0.600095,3905,2.103104,98,4.44,38,23.7,18.7,37.786699,2.62314107430722,-0.767518728801077
21.2,0,2.5,4.45049,30.268348,27.696647,2.63851,6.71536,0.892687,4233,2.103104,233,9.98,38,23.7,18.7,25.817858,1.16040691272101,0.220434765140409
21.2,0,2.5,3.90903,28.933312,24.456079,4.593546,5.93564,0.897857,71996,2.103104,382,13.76,38,23.7,18.7,25.024282,0.792011739629028,0.140210263351034
21.2,0,2.5,12.020599,24.560175,23.393184,1.197308,3.285317,1.84188,91942,2.103104,351,12.8,38,23.7,18.7,12.539576,-0.414729173777025,1.34204711511319
21.2,0,2.5,0.245683,30.687575,21.073247,9.864098,6.016675,0.707387,42566,2.103104,240,9.67,38,23.7,18.7,30.441892,1.2760900877289,-0.402563326492352
21.2,0,2.5,-6.066292,29.041562,25.422659,3.712917,9.096541,0.655731,75607,2.103104,226,8.32,38,23.7,18.7,35.107854,0.8218826775567,-1.33776638799641
21.2,0,2.5,12.536749,25.92633,18.966156,7.140992,1.85733,1.514475,26112,2.103104,379,14.6,38,23.7,18.7,13.389581,-0.0377468993698317,1.41852160371546
21.2,0,2.5,-7.024479,26.070086,18.712126,7.549112,7.434801,0.669699,99812,2.103104,106,3.07,38,23.7,18.7,33.094565,0.00192170619811648,-1.47973453836034
21.2,0,2.5,0.115081,29.603558,25.132907,4.586794,7.22716,0.768582,16995,2.103104,254,10.35,38,23.7,18.7,29.488477,0.976962101405198,-0.421913750129732
21.2,0,2.5,-8.478414,24.927281,19.785438,5.275421,8.164873,0.677955,18375,2.103104,87,2.98,38,23.7,18.7,33.405695,-0.31342847595831,-1.69515434962828
21.2,0,2.5,0.818672,27.573121,21.84453,5.877414,6.073959,0.830532,88623,2.103104,286,11.23,38,23.7,18.7,26.754449,0.416675195233851,-0.317667383937423
21.2,0,2.5,-3.359454,29.239672,24.466427,4.897249,8.038352,0.696397,89799,2.103104,220,9.18,38,23.7,18.7,32.599126,0.876549943264331,-0.936712330495308
21.2,0,2.5,-4.810874,32.183629,24.200868,8.190144,8.380924,0.600328,99999,2.217245,168,6.84,39,23.7,18.7,36.994503,1.6889172117053,-1.15175951105737
21.2,0,2.5,0.887421,31.363087,27.225628,4.244946,7.608592,0.74747,16321,2.217245,200,7.86,39,23.7,18.7,30.475666,1.46249357060555,-0.3074813050516
21.2,0,2.5,18.482077,30.959631,23.079111,8.085246,1.327993,1.574851,99999,2.217245,157,7.02,39,23.7,18.7,12.477554,1.35116230841113,2.2994010348358
21.2,0,2.5,3.919132,28.191724,20.933056,7.44724,4.914989,0.891725,49278,2.217245,294,11.96,39,23.7,18.7,24.272592,0.587374981052526,0.14170700903322
21.2,0,2.5,2.720074,25.656879,23.167383,2.55417,5.906827,1.00191,99999,2.217245,344,13.14,39,23.7,18.7,22.936805,-0.112100285933796,-0.035949384175076
21.2,0,2.5,-9.44135,33.141887,21.636979,11.803791,8.977921,0.512805,36803,2.217245,56,3.16,39,23.7,18.7,42.583237,1.95334275661703,-1.83782612751594
21.2,0,2.5,1.67559,30.274895,21.764226,8.731766,5.803213,0.757157,11560,2.217245,235,10.27,39,23.7,18.7,28.599305,1.16221351808464,-0.190703583057677
21.2,0,2.5,10.405668,33.2541,26.036372,7.405236,4.515404,0.942461,48180,2.217245,231,9.38,39,23.7,18.7,22.848432,1.98430726061406,1.10277360479069
21.2,0,2.5,11.662774,31.225663,23.805549,7.612879,3.50781,1.079956,69624,2.217245,352,13.64,39,23.7,18.7,19.562889,1.42457224244137,1.28903058138441
21.2,0,2.5,11.470417,25.214085,19.22383,6.145874,2.239809,1.51175,53976,2.217245,342,13.84,39,23.7,18.7,13.743668,-0.23428663317394,1.26053033299912
21.2,0,2.5,13.763415,35.792892,29.091073,6.875924,4.42786,0.980975,44724,2.217245,93,3.36,39,23.7,18.7,22.029477,2.68487167856574,1.60026848938008
21.2,0,2.5,15.278416,30.492364,28.377793,2.169505,3.784153,1.495737,16455,2.217245,155,6.23,39,23.7,18.7,15.213948,1.22222278367533,1.82473604088047
21.2,0,2.5,17.117691,24.317688,17.438384,7.05802,0.092642,2.504462,77054,2.217245,236,10.12,39,23.7,18.7,7.199997,-0.481642006343004,2.09724909914637
21.2,0,2.5,13.396685,28.232944,22.152001,6.238918,2.529239,1.411162,61118,2.217245,331,15.11,39,23.7,18.7,14.836259,0.598749392704985,1.54593256144225
21.2,0,2.5,1.444855,24.050161,21.500662,2.615731,5.79373,1.015206,57653,2.217245,300,12.04,39,23.7,18.7,22.605306,-0.555464476652254,-0.224890042667567
21.2,0,2.5,-9.940094,27.389161,19.175497,8.427045,8.410924,0.594154,36516,2.217245,87,3.61,39,23.7,18.7,37.329255,0.365912537116765,-1.91172168567432
21.2,0,2.5,11.315606,29.924076,25.962917,4.064066,4.231321,1.19457,70902,2.217245,321,13.43,39,23.7,18.7,18.60847,1.06540712018304,1.23759302397073
21.2,0,2.5,3.435748,31.857104,24.176056,7.880593,5.991469,0.768308,98587,2.217245,183,8.42,39,23.7,18.7,28.421356,1.59881459732347,0.0700872392017364
21.2,0,2.5,0.993956,30.704846,21.57666,9.365325,5.94594,0.726688,61814,2.217245,241,9.37,39,23.7,18.7,29.71089,1.28085591654136,-0.291696727616275
21.2,0,2.5,6.709586,27.59426,26.120274,1.512278,5.607368,1.11406,56128,2.217245,366,14.46,39,23.7,18.7,20.884674,0.422508375435727,0.5551498892389
21.2,0,2.5,-8.104711,24.954151,20.226179,4.850799,8.184239,0.687461,83226,2.217245,59,2.55,39,23.7,18.7,33.058862,-0.306013860696262,-1.63978527898188
21.2,0,2.5,-1.28755,29.367311,18.645499,11.000352,5.758267,0.695309,92150,2.217245,209,7.73,39,23.7,18.7,30.654861,0.911771159395048,-0.629732191324524
21.2,0,2.5,9.147006,24.606015,19.50798,5.230476,2.993082,1.387112,45821,2.217245,274,10.97,39,23.7,18.7,15.459009,-0.402079900847653,0.916286086098238
21.2,0,2.5,2.85812,26.710629,21.717684,5.122657,5.448159,0.932977,39916,2.217245,317,12.22,39,23.7,18.7,23.852509,0.178675703362132,-0.0154960329136421
21.2,0,2.5,6.282851,28.595765,24.234741,4.474318,5.185949,1.001714,72974,2.217245,372,14.16,39,23.7,18.7,22.312914,0.698867670486563,0.491923422332593
21.2,0,2.5,8.28203,25.41086,22.053633,3.444444,3.978346,1.304659,53470,2.217245,317,13.92,39,23.7,18.7,17.12883,-0.179987752705416,0.788128385326683
21.2,0,2.5,-4.691069,27.65343,20.368461,7.474224,7.239207,0.684609,86385,2.217245,149,6.53,39,23.7,18.7,32.344499,0.438835981876192,-1.13400880659744
21.2,0,2.5,0.162094,30.362085,25.319358,5.173731,7.267441,0.746806,31277,2.217245,256,9.62,39,23.7,18.7,30.199991,1.18627307538638,-0.414948148787761
21.2,0,2.5,11.370306,39.197564,26.71544,12.806395,4.432909,0.743874,67455,2.217245,74,3.42,39,23.7,18.7,27.827258,3.62437048665888,1.24569755661927
21.2,0,2.5,1.515612,29.851486,18.903292,11.232615,5.02296,0.744026,76280,2.217245,210,8.48,39,23.7,18.7,28.335874,1.04537634527154,-0.214406451870259
21.2,0,2.5,3.911892,27.537611,20.870447,6.840369,4.898994,0.920875,92765,2.217245,291,12.9,39,23.7,18.7,23.625719,0.406876423817577,0.140634306722883
21.2,0,2.5,-0.41851,23.246891,19.855158,3.479847,5.856666,0.960241,39219,2.217245,169,6.79,39,23.7,18.7,23.665401,-0.777122012995543,-0.500972354891477
21.2,0,2.5,-7.91257,26.741283,24.247276,2.558799,9.29035,0.671099,98800,2.217245,154,5.82,39,23.7,18.7,34.653853,0.187134490717651,-1.61131703386994
21.2,0,2.5,8.271529,33.540389,31.397658,2.198397,6.680686,0.916494,45277,2.217245,96,3.52,39,23.7,18.7,25.26886,2.06330699223877,0.786572522486787
21.2,0,2.5,17.867703,32.442758,25.638544,6.980979,2.244844,1.412694,51188,2.217245,171,5.99,39,23.7,18.7,14.575055,1.76042230430816,2.20837335400555
21.2,0,2.5,9.961392,32.763484,23.428269,9.577732,3.890317,0.918305,92135,2.217245,291,12.02,39,23.7,18.7,22.802092,1.84892471943787,1.03694820539466
21.2,0,2.5,11.972963,33.19957,28.29723,5.029697,4.715761,1.041327,55437,2.217245,202,6.81,39,23.7,18.7,21.226607,1.96926003433049,1.33498920803374
21.2,0,2.5,2.558821,28.532285,22.575327,6.111713,5.782376,0.851442,48530,2.217245,280,12.38,39,23.7,18.7,25.973464,0.681350745408978,-0.0598411611983871
21.2,0,2.5,6.67461,24.948238,16.22759,8.9472,2.759669,1.123378,80063,2.217245,218,10.39,39,23.7,18.7,18.273628,-0.307645517564312,0.549967729569515
21.2,0,2.5,-1.032899,24.345909,21.87213,2.538045,6.616814,0.908761,65929,2.217245,229,9.66,39,23.7,18.7,25.378808,-0.473854590737861,-0.592002258171261
21.2,0,2.5,16.01438,23.32912,20.43327,2.97108,1.276531,2.874076,80044,2.217245,190,8.84,39,23.7,18.7,7.31474,-0.754431413874485,1.93377889766567
21.2,0,2.5,-4.545606,28.068458,16.731864,11.631106,6.146644,0.653965,82349,2.217245,94,3.44,39,23.7,18.7,32.614064,0.553360468030888,-1.11245652812112
21.2,0,2.5,8.065565,28.028328,22.686671,5.480427,4.223751,1.094756,41942,2.217245,376,15.12,39,23.7,18.7,19.962763,0.542286835337701,0.756056216043935
21.2,0,2.5,6.098987,28.59871,23.826623,4.89606,5.121167,0.988213,50317,2.217245,329,14.25,39,23.7,18.7,22.499723,0.699680325564595,0.464681524875714
21.2,0,2.5,2.820274,35.399945,29.20911,6.351666,7.623218,0.687222,73143,2.217245,82,3.77,39,23.7,18.7,32.579671,2.57644031186029,-0.021103421261296
21.2,0,2.5,8.819041,37.126553,29.47746,7.847808,5.967812,0.771408,26491,2.217245,71,2.84,39,23.7,18.7,28.307512,3.05288742865865,0.86769370858309
21.2,0,2.5,-5.193238,25.937835,24.752489,1.21614,8.650734,0.755436,45290,2.217245,186,7.15,39,23.7,18.7,31.131073,-0.034572163657519,-1.208411824067
21.2,0,2.5,20.456712,28.096099,28.070457,0.026308,2.199462,3.114314,17264,2.217245,16,0.64,39,23.7,18.7,7.639387,0.560987836116419,2.59196947773252
21.2,0,2.5,8.994311,24.468781,18.645821,5.974233,2.788132,1.366506,33607,2.217245,264,10.31,39,23.7,18.7,15.47447,-0.439948799651958,0.893662290618002
21.2,0,2.5,18.260508,30.695962,27.298903,3.48531,2.611015,1.754398,47596,2.217245,162,5.54,39,23.7,18.7,12.435454,1.2784044300513,2.26657264005692
21.2,0,2.5,6.35576,25.90844,21.994538,4.01558,4.517737,1.141426,99999,1.641568,393,15.46,40,23.7,18.7,19.55268,-0.0426835375178787,0.502725860556952
21.2,0,2.5,0.930039,29.285697,18.79742,10.760751,5.161536,0.747169,21329,1.641568,257,9.91,40,23.7,18.7,28.355658,0.889250265833579,-0.30116688142426
21.2,0,2.5,9.251057,27.676286,22.942779,4.856478,3.95527,1.190026,56026,1.641568,453,16.63,40,23.7,18.7,18.425229,0.44514295792492,0.931702625890071
21.2,0,2.5,13.242294,28.208804,23.594213,4.734473,2.990467,1.44211,40585,1.641568,396,14.61,40,23.7,18.7,14.96651,0.592088104561114,1.52305748100092
